X,Y
-7.627885250813258,10.441155739413714
-2.485056271406371,-6.597598084349989
-7.584884888868853,9.098201482053932
-3.098476113939471,-7.529330838201799
-7.24749914513193,7.868699661493899
6.99768070577346,-7.389158840507786
-2.020426070763645,-7.0556995979936135
-1.6467512342027308,-7.302004958206938
-2.4776357852492823,-7.29950676497004
-2.1839934447100475,-7.241283665475237
-7.12058975829682,9.834078954273293
-1.8504862331032064,-7.305226214206736
-7.49987898883769,8.94051911570925
-3.1828779312067024,-7.847879905816612
-0.9737542770181653,1.8206059252958207
-0.6005807875213196,3.0470011637793286
-8.265218560142934,8.996961557981066
-2.0891385556512594,-6.8000965874059975
-1.8558804428566904,-7.776183361461019
-1.9947996583042167,-7.750186127758237
-7.398398707890651,9.408722370720177
5.792872175506345,-8.574919611310776
-0.9282904420545885,1.7355327849773818
-7.0658565999091305,8.561698446713619
-2.7107907464318397,-7.712402792701971
-7.3412463081687696,8.643493854964658
-1.5019172173820348,1.9418444136513044
-1.5810610018414921,-7.347465003814075
-0.13338158908856412,1.7599422522444716
-6.601989512942713,8.301397057071478
-0.23485409991844536,1.4698133359026528
-1.221734192089699,-7.324631809742039
-0.9915604220737453,2.7388869151848274
0.08163605576958155,1.835840104863034
-2.182748667646655,-7.914258447629429
4.908591867929311,-8.610524646926251
0.043869418046940556,1.605630577057011
0.30830788472283766,1.4996000110132077
4.855779849367298,-9.349349964236366
-7.254759659984792,9.124459967970369
5.095252333373009,-8.138924935066102
-0.6514719021778739,1.7471745118201885
-7.120770377733307,9.245311619503365
-0.665827962935148,1.915720545849185
4.874708633313009,-9.56006165991645
5.874883519281333,-8.798486452508415
5.430684090158764,-8.086858141240183
-2.3054637527899313,-6.606531740343803
-0.7193997236028562,0.9769861696644999
-0.7430928017098908,0.9536886043913215
-1.385624930879353,-6.135895317313633
-7.184409116479545,8.864402963521623
5.046118054829521,-8.3229787422033
4.151969813260293,-8.525759431857507
0.4230747192964378,2.1360030282357587
-0.7400825575055515,1.6613907529142515
5.093948578285095,-8.258369713464235
-2.3086152062217185,-6.968211253784471
-1.6667823742839336,1.263407339138169
-1.475353917837044,-6.8906803388121345
-2.6172065950182164,-7.148871458836018
5.055699519913155,-8.683323598706409
-0.9599113957274941,2.461572302689655
-6.8115610468652825,8.731676925783058
-6.986699543993124,10.015258694031141
-1.7041265880541974,-7.478092992559926
5.625345624963847,-9.025341188226465
4.853287057379172,-8.705883984046794
4.304708510817822,-9.15568662350678
-1.5652913511447974,-7.6578700446730155
-1.006013248187488,1.9134502608127795
5.9570213579387765,-8.248520545273193
-6.206400465407633,8.901883835117072
-1.1649043856266155,2.146531209216188
-7.623936574771305,9.154909718499836
-1.0913698242563732,1.9517401700195511
-1.4835603048503947,-7.470280533890413
5.21785783420537,-9.417625537901534
-6.667317460947101,8.46326802284386
5.748501325909439,-7.858469696987012
-7.680072008502413,9.741657282130694
-3.7438817701104092,-7.144053914751157
-8.055580263286844,8.71463885974641
-1.271532894058115,-6.885055068956172
-6.648910269682886,8.125996771706642
4.743406562084383,-8.135599255777382
-2.972287844693665,-6.780269073277272
-7.106761811576737,7.897590842854006
5.233074277328669,-8.493144518256663
0.06621421788979742,2.6839811648548615
0.6792820656862462,2.472267432742476
0.4342926014949522,1.9052463325437152
-6.526976154416399,8.298065026513429
-1.3621368090216663,-6.888523891381091
-0.963087967638645,1.7223215781074819
-8.388277210603515,8.829241356785216
-1.941994064782881,-7.810827607291735
5.090881462034623,-8.970156945892441
-2.3569393716514995,-8.02903137599107
-2.7556923605752037,-6.911899311983801
-1.7915008240931904,-6.879620403724689
-2.1979343340247897,-6.714666636939702
-7.939900404014543,9.716086524764998
-7.868086268524495,7.906641330232118
4.0536720921539375,-8.484557109373474
-2.266858172653952,-6.760099975880088
-7.375597980683433,9.701172065698474
-7.038710307126994,9.000033670352448
-8.256046409504219,9.133114478180472
4.458974516624004,-8.04396598862412
5.130614827302342,-8.887030030455607
-7.508757327011348,8.253903775025185
-2.0820464517953132,-6.860470381002749
-6.613690307260318,10.248585581671646
5.563197567930661,-8.361526124963843
5.285623270137959,-8.750898171800312
-2.1966175182402967,-6.144553551486405
4.6485111263851735,-8.927762604956339
5.426279675335813,-8.786219922995281
-0.6404413571319134,1.7375450001836519
-8.759622757725152,9.704457333145283
-0.03575785834682199,3.364800694299724
-7.684149516308218,8.928177112088656
-1.4020851407059753,-6.945054853832784
-1.3519271057686755,2.203618918790269
5.051103888848933,-9.257011265598116
5.094946773038335,-7.460583078471627
-0.16289208475856737,2.0285789922173323
-7.115073383966436,8.666566237255612
-1.7344543919154165,1.5290994115407943
0.364110026018047,2.94214890399018
5.186938334472057,-8.144323334597086
-1.296746995337391,-6.504693712041961
-1.803839108896937,-7.782474850578731
-6.621428108188356,8.120620597197513
-1.7764785214909358,-6.879146429407353
-6.398952982945062,7.9814558327574066
-8.615742673670804,8.545377623059244
-0.15070312762827726,1.3546068198205692
-7.5440746101297185,10.143988853646402
-0.9807354188458954,2.2369867210654655
5.090957085519239,-8.213334232902934
-0.19611676756380914,2.2663318370847527
-0.5146116698464906,1.7741981284020993
-0.06975816689435427,1.7497777114381057
-5.9577036852547955,9.308708647628432
-1.4449172229441465,1.8109115657953172
5.198454424961228,-8.301194278933858
-7.25725085175394,8.983778431477376
-1.745029645473628,1.325029296547849
4.725947741689201,-8.1101106046215
0.045140445393043294,2.522216739309007
-1.9414185184945862,-6.989917887909492
0.24545342691075,2.6212785146804882
-1.5654576393396205,-7.143979530719656
-7.12859802010098,9.498831897339496
-5.960918212929978,9.002261058287171
4.402970194316326,-9.085439376435737
-2.052319456077312,-6.948229722680945
-1.2236277304827214,-5.7276287247666975
-1.5759394109831957,-7.640337176087074
-7.431371200657474,9.561594984907607
4.712636823866393,-8.381035269420085
-7.379527275964737,9.255443384467121
-0.9397101312431637,2.5330064867461695
4.691948012963802,-8.795660005633255
-7.144364091531217,10.697440701192843
-0.61521878172042,1.5355536402230303
-7.118508965927778,9.044155392650051
-2.243243464024674,1.1504459951536647
4.605873147530645,-9.055707716834402
4.6413873571237145,-8.898715180825645
5.084305483807056,-7.823630593072511
4.393417617618072,-8.509773363597725
-0.7919040361213172,-6.4847603009303025
4.435906885419561,-9.735885137608715
5.389103941789865,-8.618751988959197
4.334086930384939,-8.762217521801661
5.670977341815701,-8.479358156124363
-0.7640872660465503,-7.24242967299155
-0.4669878732005725,1.6899911980182425
-7.207660854880395,8.885278103865405
-7.238509557007324,9.567725349142595
-7.891892559569536,9.508328454765492
4.603513344571125,-9.005184124661717
-2.4789153361475567,-6.544362414619043
-1.0410246652438713,-7.288807416315472
-0.10503260255420238,2.440370160721565
-7.61997486398563,9.307557686626515
-7.031669648893605,9.370647040656802
-7.909573086485182,9.795205121385353
-1.4749133631441755,2.2467996703456987
5.329961197719183,-8.406455819777008
-7.721567298623612,9.573397686167041
0.19217607659785163,1.1536686844324875
-0.3171814150873035,1.960225344351681
-0.9283334470174573,1.0545383317810275
5.175677697201493,-6.86814971663215
5.490500380821544,-8.495896549554567
-1.5363288260663548,-6.846799327312985
-2.4163767490282124,-7.006389548803342
0.26672330963790203,2.4002697484724957
-6.941548648680145,9.44907307494426
-0.6184301283554124,0.8761229871474507
-2.3018804648838067,-7.020605098999722
-6.657583753187462,8.906877177914037
-6.9910481796981445,9.103531400945368
5.112206388273624,-7.839963076798709
-6.989827585455519,8.388844115738701
5.219151375424078,-8.070603875337142
-0.12990079516067748,1.7638670537214662
4.69699460556226,-8.409337699608084
-1.9841514621313712,-7.145952478576735
-7.663343318163135,8.755372040034024
-7.7922822159845655,7.7621797499086895
0.04152299404391602,1.4274157701378154
