X,Y
-0.28009590168033305,2.0561163641570306
-7.360716270032914,8.960110504805595
-1.4934880104448074,2.4084787582495433
-6.506237042152749,8.97326407832809
-7.097897092768607,8.66502250763035
-1.4009181327634455,-6.4809232153719165
4.726067564037385,-7.563135683328796
-7.909573086485182,9.795205121385353
-0.22974422055545057,2.312862722427627
-2.2301248814863266,2.066578906422962
-1.751101044964742,-8.378710482771465
0.2723954091204597,2.3173828062947477
-1.006583404845958,-7.171951947470815
4.6674894120862715,-8.380533509362616
-7.134898957189239,10.773831382869076
-0.2700213714096545,0.5363872730372772
-2.9573031267831054,-7.5208382349561225
-6.665275907393614,9.089353319094439
5.887547600156519,-8.453165792856327
-1.337856331368593,-6.970381200243176
-7.681828601228931,9.269384176005087
-2.857395516123853,-7.739791373067534
5.095337656021773,-8.478905700605397
-1.0696643174012421,2.3743920756246997
-0.34867436838538746,1.4801031692641462
-0.9722427168601657,2.3677804727202814
-2.9643136273505366,-7.438807034107304
4.684413399864145,-7.5996872794760435
-7.665406002538461,8.712003462931904
-7.52892809385212,8.541939832440303
-2.1420360733697987,-6.99082758126076
5.28296690091154,-8.509859402587992
-7.795535624894665,10.04182630578735
4.668962033299858,-8.441102495739848
-2.900544550150449,-6.921221110224042
-2.0629441326517344,-7.835457891209721
-6.662603501311805,9.67319868111848
5.409630178922108,-8.851524576291459
-0.19008940431655041,1.3705267373642638
-1.4555034396123094,2.024697765895251
-7.2058952069144775,8.429787901901388
-0.13516200610999024,1.1154639451257968
-0.9665935467066218,1.745836613565437
4.462786604073447,-8.665522432977065
-0.7909880760600341,1.9778656737565117
-1.7217825064702927,-7.550121916509353
-7.992375642462544,9.056840935812016
-6.060621956146871,9.104152494518214
-0.2494278656527641,1.5175522024862276
-7.983827739653663,7.887938429665918
-2.6844647103189114,-7.142035641779222
4.750625645925626,-7.60062025157149
3.9393202702198566,-8.381747075847036
-7.180200049761375,9.550458143033268
-7.56846695304343,9.45989854635626
-1.506855011839306,-6.263607864107495
-8.494949109250275,10.200688408533264
-1.0291623058000403,-6.7846223488750255
0.2218519434875189,1.9336041377462296
-6.642584766874866,9.138798792387169
0.17226847843948956,2.3414668807890955
0.47303413224058977,2.3444340985383585
-8.303702399275403,8.781170502885137
-7.841282137231784,9.10784412638868
-7.1683134402805475,9.414859397768767
-0.3065446691989627,1.9875694388515739
-1.7579816880650478,-7.353270900757984
0.00953154367604303,1.3789715613532127
-0.518355860877617,1.8106357265986652
-7.192089951868298,7.985380781675046
-1.0569120331413913,1.8011863417284757
-2.3790521749615268,0.16422927487200245
-2.104315813918902,-7.081619161357427
-8.784198419943259,8.538211678598014
-2.2800568285120817,-6.490907851842805
-0.9914275136222128,1.4528926437810592
4.866805276980453,-7.973907278304221
-2.163711789698654,-7.590454560334024
-0.8339275489488911,0.9644843594084089
-0.5216538155718066,2.5815346510883503
-2.1930377033721196,-6.4626977762852
-1.419007977269601,-6.445844820647431
5.521559549082797,-7.916824978638741
-1.519928165564631,-7.486569957059293
-6.999986976081425,9.611320593711026
5.9467286801714465,-9.55810141228525
-0.9184715080742418,2.9902187132081646
5.555298170422997,-8.651920644690442
4.931408217028166,-9.565125314024343
-1.8095648096128671,-7.203440296389158
-1.0116580314915695,1.325699108985979
-1.563146877451441,-6.440056509197426
-7.472570477090422,8.7039720972391
5.043245277083748,-9.007865438905638
-7.569983551794751,8.935813692140119
-0.5393736115483296,2.672996051277673
-1.8812717650479476,-8.141925629545181
5.043612786874401,-8.965457499702014
-1.725334858252939,-6.379109262999434
-1.236862188530913,-8.020246592245345
-0.1721289750477294,1.3959101790073098
-7.218057902262617,8.595746874241373
-2.042352594527477,-7.084997700727227
-1.3379844563929941,-6.65297925008594
-1.3431545331580446,2.6832508400480206
0.6876813743077237,0.8242675480858954
0.07441504405151111,2.8303242138754743
-0.3541920661302995,1.7727800488798195
-6.681875714112566,9.944313104373299
-0.8067170327378654,1.5596236937087
-7.726495559831229,9.291378961051452
5.990086862800674,-7.824005363159305
-0.8879823932690712,2.159174917488224
-1.768202801608222,-6.900168958601253
-0.469482529034587,1.0940915588943532
-1.0246323174263408,-7.623593715140917
-0.796447525031504,-6.404217721869911
0.3899274915010684,1.572208158578193
-6.457387583200391,8.882078971572293
-1.3041826364347249,-5.771840687750327
-0.5122976217268956,1.4319779489966467
-8.357923620665023,9.334334977218276
-2.7113267086918866,-7.802056930610526
-0.21993354344110855,1.8351262620206892
-2.0778743292517063,-7.149843849775548
-1.4208114583082145,1.7331728378252205
-1.209343108940957,2.1203379823339756
-2.2449912827093943,-6.52057782912887
-0.8776477639734939,-7.185321278237501
-1.1082450214085078,-7.281972773017005
-0.41361452324943004,2.0157912106241653
5.669296788590827,-8.312885488463394
0.25518989866451736,0.6085270455652612
5.111609794701391,-8.36690615255359
-6.913891957468452,8.493609949097241
5.033716816922419,-8.039441721631498
0.44714391730681924,1.2211754839764832
5.211864174357662,-8.49999236418753
5.517476415783835,-8.407866445495362
5.496868177319155,-7.94255134397705
-7.728668270162546,8.457741221688467
-2.6264604688713935,-6.555029990908693
-0.5940818566365207,-6.676382016356957
5.148778414902265,-8.658510549200837
5.834429495465407,-7.808863582003385
-7.421298399317931,9.091952618195513
-0.9829024146153476,1.7728937056518275
5.81438170344338,-8.223584360493552
-6.447859851456412,9.149456682614325
5.274397526833401,-8.307976596513678
-1.3832084686938282,-6.03417003707505
-0.9734340738685896,2.2546852861295177
-2.348185593496673,-7.277582422146842
4.989136647251916,-9.112461101700998
-6.752665402890436,9.000388344668183
4.10358171437525,-8.062094861976652
-1.5899803873138998,0.9747485539863581
-0.7278922268948249,-6.66934837347197
-8.197599484272256,9.324095659105458
-2.0961112192113998,-6.778894986610364
-8.052387577190833,9.726460064313649
-0.5429519915422908,1.5676619580513422
-7.216915983875639,8.766530217824494
4.582238420448032,-9.814801898728895
-0.8756927080755752,1.9404116231183322
-1.8315126325525564,-7.231554333740611
-7.173236281608326,9.625985880366311
-0.9456267299009031,1.3866263024813437
-1.3879553830671871,-8.023967954218614
-1.1816169246403745,2.340347613580242
-0.2691684313910534,1.681996659827006
-2.6697361293030997,-6.394474544909912
4.742386334589351,-8.41187869975379
5.157552243264296,-8.981953955159222
-0.9032756288490087,2.1088420247762762
5.243375169467586,-9.50207780561638
4.824176959910223,-9.222255091535194
-0.5615403338044552,1.7956069077604297
-6.912934736393509,10.111145338089093
4.474173562271392,-8.242548025716985
-0.2627039347746883,1.0358345442912507
-7.00179122385117,9.429999087082376
5.43770140305032,-8.299020353841764
-1.8610483964707536,-6.227559625069822
-8.34054785629171,8.410979300392551
5.905299799213705,-9.834521033318838
-7.021892127495089,7.880803692029165
4.253267800853297,-8.56421530275694
5.859660226737212,-9.17272416625416
-2.762237084794611,-7.060950267456187
-2.434478328073689,-6.60466741401399
5.129872400017956,-7.325095834646818
-7.216004574511055,9.654490571378608
-3.1250193029990223,-7.41149911553993
-1.2128207605772072,-6.052987141305803
-6.96445649481936,9.761894372827326
0.18857405510872516,1.7773945887252642
-2.425534075854052,-8.193346201655144
-1.0934504548196569,-7.379345750729917
5.013482269985348,-8.750337091826237
5.399692061739216,-8.862255246572932
-7.081865334170896,8.991816005190888
-1.8824360272359884,-6.842268216354944
-0.5076381278204684,1.0812178341892535
-0.8142405692088481,1.9361710024126488
5.1949231173642145,-8.40922411130052
0.008500146808841258,2.0452432417046977
5.382473940102466,-8.936251462397358
-7.195588356972487,9.213593224221656
-3.3354753118635045,-6.706617006890707
-6.201472124035611,9.110743566924917
-7.455315871286168,7.856151443519775
-1.7672907500078248,-6.687266771466201
-2.0364610908850564,-6.714997414958237
-1.2401923337238485,-6.4875296702920275
4.98706241331452,-9.381684497202349
-6.6368061669845995,9.784258027340409
-6.806761789099374,9.826876647241233
-2.1637107253112573,-6.680127323427049
-0.9231016985118574,1.7212244934289915
4.487320642468225,-7.915059852630066
4.8104888191919555,-7.901100902716949
5.025493250701752,-9.488343647368165
-0.43403020307644813,1.388145152802368
-7.783764816952618,8.255311754759894
-1.1834507964390863,-8.299237445872224
-7.5124288601529665,9.238852675893414
-0.4347857202473451,2.3420213646428647
-6.659106334404356,9.605959004582655
0.12481212046156098,1.841465470070081
-7.598742321513646,8.45927037175578
-1.3483381154240295,2.042890230164978
5.112371523446642,-9.14071278066827
-1.6658967475110815,-6.842837187913554
-0.48958614712365617,0.9847137265450886
-2.329926529289474,-6.054747939428019
-6.458300524599511,8.423573210746364
-1.7297045158711482,2.1546558695100373
-1.3801770393334647,-7.864650714081391
-1.371571645716034,2.560361258769382
4.790113910603368,-9.475754264404479
-7.281147721076478,9.922084987448203
-0.14213769334070753,1.793204062218197
-0.8474349520010618,1.7286966299372564
4.8028948542105,-8.591266143070007
-1.3720338942960724,-7.352135502591784
5.718665897836208,-8.625912251365506
-0.35899150906229993,1.177694913264152
0.2259400066397047,1.5793907541682735
-0.6555402342171206,-7.00439880116299
5.409321485393751,-8.00902911464351
-7.232181113408834,10.26630902733729
5.885964238412237,-9.069847718437503
-0.9055477446178148,-6.954223426572648
-7.174341975782915,8.549143761991026
-1.6229728881536234,-5.570179955725379
-2.5513412327085927,2.4594130006266104
-0.7794102784943919,2.4502870515633144
-1.037347268430613,1.6563284433618488
-1.3499488251604868,0.7519889191197968
-0.968985458426321,-7.247548212670772
-0.8775421137808332,2.1571770025758434
-7.214586925884105,9.125970191928763
-2.2306148600914746,-7.419945705023115
4.689413652588019,-7.036622801915365
-6.2505500824001485,9.240831324793435
-2.2237205110487945,-7.318248423081058
-1.5886900351736746,-7.254257033410637
4.91902693730736,-8.119737712424017
-6.678736195754864,9.341379190379122
-1.299181004020559,-7.51165665797463
-8.745088227343004,9.328601316751405
-6.200973530062846,9.26117199464233
-1.4990219954302773,-7.187710040641624
-7.393985223866836,9.595413676473942
-2.5303210080361604,-7.235245447819169
-2.3252585379629247,-6.9307346123469475
-0.5373422019331036,1.7488002358483317
6.605159226365104,-8.044646838388266
5.399594968946904,-8.240967727792214
-6.893869592286183,9.782194997546094
-7.550460606493229,9.250546032320692
5.7483579888160214,-8.204025786265095
-2.8971875196573507,-7.651190173628525
-1.5602839844107548,-6.661803185938844
-2.7211737769883606,-7.355785222140003
4.731225240973837,-8.692424246769722
-1.5835072280308535,-7.745716589478904
-1.1228853606750322,2.065195710243517
-0.7486685363014,2.362080763582694
-7.504900395629384,9.067799738607203
-0.6652527646459322,2.097324193324588
0.027549536312379663,2.9978089586015813
-1.8061613762773363,-6.568778777230484
4.458009206785867,-9.31155642560029
-6.425921414608017,9.66447170212503
-6.995192211052521,8.775300697314409
-1.241993692685559,-7.427660278048339
-8.226394454567405,9.376649415334846
-0.972179336964476,0.751634380878403
-2.19426438217324,-7.588492550309531
-0.36459972414353903,2.3647305711696216
5.607520077543736,-7.84773626980994
-7.829520250210763,8.141273047225116
4.933562479545635,-8.744790551620344
5.048903009057403,-7.869703847623793
-0.24838955727875117,1.263974095743957
5.855094469663356,-7.349054874270653
-7.262817991406327,8.596794515613665
-0.42530795994529813,1.9746415446161252
-0.38405324405455166,0.8763482572346879
-7.862733142052576,8.475276221298294
-7.120770377733307,9.245311619503365
-0.8980674771609534,2.055519160215784
-1.48416746295095,-7.226924193199685
-7.648182905385649,7.7607268506255105
-1.5287642406288395,-7.792424360655085
-2.0502363366920466,-7.772498101847608
-7.386967434290226,8.44237295731119
5.20081421065236,-7.869511179681271
0.10724997810028203,2.884919406266828
-6.977103200593379,8.60639151202219
-7.06588566882367,9.580570046203471
4.660157437757599,-7.965303322444692
5.2013814521758714,-8.271090381109047
-1.415648903477896,-7.0776096095244725
-0.8953707053854302,1.0856742518533895
-2.5754645989823635,-6.877909693943296
-7.304692023964144,8.359379918314737
5.303348141021044,-8.53058085375806
-7.350444976341385,9.711830299583152
0.6575470509814942,1.57296716997601
-0.34407587707154064,2.020169562826102
-7.692312663035494,8.668899460264525
-6.785759202257397,8.506327189879027
-0.8856193491468494,-7.385160790011536
-6.981925820160272,8.218577974086102
-1.3289571919274459,1.6945213874176737
4.7089488701038205,-8.779031888225344
-1.4185987649431113,-7.255335591124905
-8.752679553154376,9.173364337140143
-6.106274697155773,8.954350272849394
-1.799364779801469,-8.135241862179917
-7.832754288170403,8.58618751776016
-1.4007515839535598,1.0507832278625795
-1.35208919838005,-7.446066942125711
-2.592616649313147,-6.490245422527286
-0.3948290032039023,1.870623290079717
-0.08708369520036086,1.4345771916128403
-1.279972943341246,-6.8868492968058295
5.830617847599315,-8.812045605933593
4.813906037818966,-9.043622944875578
-2.6853555810396315,-7.66586012633736
-0.3195276099067997,1.0552649519061659
-1.727993594281589,-7.103877536111445
-1.008435770290267,-7.1676025979577505
-7.2804899999189026,8.644638347649884
0.26791813981369794,1.844420881280605
5.208437227818248,-9.291491810740638
-1.4112605259626856,-7.481205301462046
-1.4047344807233364,2.2032208959690065
-1.1123235898160488,0.8696384765730768
-1.7729278725963045,-7.018786510192512
-1.2217377859207788,-7.72094761525942
-0.6656631919445123,2.724591216311961
5.2802902779310354,-8.42054292862696
5.130419444430986,-9.077280390581322
-2.0334927677311523,-7.032382188766458
-7.207660854880395,8.885278103865405
-7.495223383888337,9.198590904034132
0.3875432515915743,2.0045990896390395
0.025879547025616567,-6.728208690940362
-0.06377765672314917,1.02349853380323
5.047461090345925,-8.452507274535126
-1.5583204521066663,-7.5879379829061735
-2.6456844036732803,-7.177829170099279
-2.739201049517701,-7.902147566000751
-7.6376710446126195,8.455374117563403
5.01514156798863,-7.784034048878064
4.841693707679917,-8.331600318912194
-7.80697670939052,8.381454375624859
5.404931735105492,-8.442450419920602
-6.894862541612609,9.069304098944711
-7.621311854768748,7.226831455196159
4.971494277247203,-7.485088817221495
-7.383496871502829,9.259232717073589
5.470173942138777,-8.515517087450476
4.788264754329285,-7.9424116871337045
-1.2315876902420761,-6.368306153974874
4.936076721457188,-8.786892609216341
-7.917640032150526,8.272744593254151
4.173198584263534,-7.921552670322351
5.747311012135524,-8.58658755302207
4.812365487895772,-8.18717133471044
-1.7626910495607349,-8.270225367105255
-2.4819626741665486,-6.806369130229218
-7.265832517741304,9.55704814265014
-1.7321832936875008,2.3627836926894625
4.295972392838335,-7.912434830732329
-2.593511187987283,-7.1107952738291615
-2.6958100746869498,-7.017457587328704
-6.966735921766912,7.702914471594308
4.9104802469707165,-9.931435244589668
-7.810438042737074,8.066884020402153
4.908464834762952,-8.670730454023708
-1.146375903807043,0.9772870427564161
-6.8524374093532465,8.44721142487866
-0.06532773773003864,1.2983570470159895
-1.8231430200840968,-6.986583320543564
-0.7974271835769032,0.8008161882022464
-1.4882860322310014,-7.498302064274546
-7.129568779563558,8.985192410124515
-1.682893757761496,-7.929065836174298
5.907643596817453,-9.304613782238581
-7.62699992659795,9.954769505409757
-7.860717102213876,8.716830258722426
5.16820637717936,-8.869417547719687
-1.376098897888559,-7.698934228504976
-1.6461062573154646,-7.555913081647987
-7.3084639099459965,9.5549833942335
-1.099307198147185,2.268678474945747
-3.0091496243028306,-8.066502527085177
-6.89233084753237,8.401782967281072
-1.164942486702155,-8.258303103617525
-0.7957159215715582,1.465929063062264
-8.452181916263129,9.754799803250137
4.8321662189569725,-8.906425104051943
-8.204571650448724,9.097268256608135
5.2427543516052575,-8.643215017596091
-5.996839578250109,8.578966463479649
-1.2846744166028037,-7.7705313302525
-0.6359223715893029,1.3672094056540924
-1.6541360656984514,-6.913158284572115
-6.951803257755015,8.026684759952003
-6.433606198990998,9.486655410786053
-1.9281787213486927,-6.66926097754646
6.0585558379450575,-7.449112204776554
-7.503481340780641,8.33415529112324
-0.09178993668954438,2.3267127324864756
4.481115839350753,-7.091560739914298
-2.693725415679581,-6.6182216248791805
-8.033447391010933,8.08949003569568
-7.879247969193932,9.889630483503591
-6.695014672784574,9.356360337270415
-1.9157999563564225,-7.173198929976083
-1.7882000537413658,-7.531042293778478
-2.442652296161688,-6.578467449086055
4.92111462471825,-8.602729276918247
-2.578374204642978,-7.373124799606067
-7.79284469065497,9.343504881169759
-7.421626915640335,8.152527634465706
0.36579661878427694,1.96239951119835
-0.027320878562132167,0.704712570649509
-0.1677223058453342,2.6685650817446787
-0.6567131899599541,2.209153096011233
5.360376234265533,-8.792991601086314
-2.837610752965057,-7.272297779662234
4.878648954714683,-8.734376952891163
-7.540731423805651,8.915737622287853
4.551617351601332,-8.264140158276
-7.058919347450521,8.864970991077538
-0.04572721631685717,2.1275592334790265
-1.3498954112039385,-7.176115026750241
-7.5440746101297185,10.143988853646402
4.186903652942965,-8.673702760729158
-0.8043288264196111,2.838031492735996
-0.950929898094674,2.547177780740495
-7.045635711243948,9.707116894632984
-6.510447299525414,8.368768222683139
-1.5861959629024809,-7.486400317573269
0.3448907275224443,1.453376583298087
-0.373726252928275,1.6436402615025518
-1.8937647356663325,1.7555615319051634
4.380005074472239,-8.847399670923311
4.842605125434515,-8.723774158125192
-0.8546716848059035,2.0365633220642962
-7.04585196326128,9.31212529093071
-1.064280665675238,2.5008089311761124
5.497885502587204,-8.813609538209125
-0.22218123880446738,2.3170595226918493
-6.696860633490378,8.890950087198899
-1.2282860442355796,-6.947453693999858
3.5427127538330554,-9.210842761094387
0.09868578775774772,2.196992139797168
-0.40514310153667193,3.031195466773174
4.652294731997845,-8.538255922093205
-6.8707317780506365,8.293495110270687
-0.3373179436179862,3.2667986830461295
-7.15528837777924,9.023405264258239
0.3723752980948709,2.0331732332889834
-7.684149516308218,8.928177112088656
-0.7759671855058836,2.0927609598436168
5.262679619381354,-8.199444431918772
-8.210049998357745,8.814057094942076
-7.8161686157089445,8.803942676468514
-7.6076850206158015,9.668791777050757
-0.35493984033202497,1.6845611558941145
-2.8301270241554315,-6.901204843194528
4.777756500283931,-7.565846767805833
-1.4738580708496283,-7.962098584963994
-7.066482776195768,9.170747498659225
-0.00043544472482848207,1.82119126563005
-8.168305588010325,9.323354896210763
-1.784281751272942,-6.482394775626609
-7.57432268372628,9.18009782945583
-1.6491859595490266,1.6500189006929336
-1.6293996980930237,-6.806864650494764
-7.425423794530166,9.481527709729365
-2.3370129410835143,-6.064226590349659
-8.188126898261363,8.888506730572194
-2.653118366611913,-7.070849374885726
-1.821988889918373,-7.022807712078226
-1.8437042239416634,-7.229469574102674
-7.0040886299617515,8.595283853074239
-7.471636159727107,8.514935983434096
-0.8789670174376252,2.446615521546571
-2.222397972753695,-7.364712842963927
-0.2533684695842346,2.2309078161274027
4.920789867553044,-9.151280121833178
5.094833920877832,-7.68037433563033
4.662665756025621,-8.476721502459275
-0.09231614982049008,1.594532712875878
6.165799789823085,-7.987314773156512
5.277842090246578,-8.742371075332043
-7.387364431136664,8.594178782372557
5.2537421902221695,-7.83977144210473
-8.56799047402091,8.509050141193548
5.279170439052247,-9.562741986274208
-7.1439415127035275,10.040274167834262
5.83027185746202,-9.865440440758922
5.6391969687840335,-8.69518657411257
-2.10202973634762,-5.534824705273932
4.885160800617749,-8.595019682483935
-7.624175549160919,8.970182611828234
-7.31282274086041,9.316693263229585
-1.9175912772433925,-7.747464336090832
-0.3548035102135936,1.4078146592827707
-0.27792715478903196,1.4131931401481097
-1.3174843555837887,-7.01008749743228
-1.6139397960326631,-6.762949445505935
0.4652654436009058,1.8493310461625
-0.9775960061214228,-7.771307469417758
-2.841473239139657,-7.5780663020898995
-1.99228771905777,-7.3976277711432665
-6.5470077468541135,9.217377510910085
-0.39030597542733814,0.723619166421597
-0.5498221555401727,2.2753941745486554
5.940503816899184,-9.249043573267246
-7.256335889078137,8.440338198162877
-0.9717596347658344,1.354900573603829
-0.7136664089410841,3.2018228304456784
-7.12058975829682,9.834078954273293
-8.27650148749357,9.479108387120377
5.555764124400514,-9.2946400197792
-2.7181769030976195,-6.965286273617349
-0.37627738256387566,1.6202369966603076
-1.8881382270851073,-6.087885278350505
-1.9519739041570188,2.159982896207025
-6.7401274854055435,9.052310221981129
-7.278524270624226,8.725777155088837
-2.1350347193789907,-8.16076299198068
-3.069481264961394,-6.357128627823358
-6.591789442014943,8.212434878998799
-1.8373139665105493,-7.559178868090477
-0.24674094817929804,2.7430341443395103
5.099652683552435,-8.398919221585176
-7.6072983172474204,7.366159263763891
-6.844014987752596,9.102914065894534
-1.792941775058139,-7.447898785703599
-7.466474912332866,8.260359590299911
-8.245734652314066,8.264056511345252
-6.634218718326158,9.296462638010684
5.409991479365842,-7.604321144159898
-1.9105278453232446,-7.334711799425512
-7.642597738949591,9.64081593540519
-7.573052215472394,8.752481731649027
6.0337552402391825,-8.116071887372275
-2.4989923321248644,-8.261477629405851
-7.060017788099977,8.770136858710243
-7.237697949994403,9.33751132874842
-8.004530047625895,8.44125530352417
-6.562949362406638,8.476589289534227
-0.7304044601059638,2.797183775396081
-1.7144075105651477,-6.813534725667403
-6.67149994392789,8.445736969876979
0.1956275507648173,1.8217962692253336
-0.6766303069252507,1.334787805776863
-1.2758728123520506,0.5426197504252193
4.414620347081993,-7.357819475609383
-8.659914678047894,9.612856116118756
-6.682933941114592,8.828706043884484
-1.5958223960178202,1.772022864243596
-1.0420755533916295,3.384696150626789
-1.1017638730892478,2.8985631023016722
-7.013944446047426,8.440273319209279
5.073942912217319,-9.010985983284838
-7.689737168859526,9.786301876173805
-7.477804153905999,8.382481252902053
-1.7389845058520392,-7.210867476084868
0.023311096077307303,1.2740721438548042
5.3391113692519365,-8.582474243526473
-0.7628706714324494,-6.720890859697034
6.243206634640149,-8.84001661105172
-6.655837606763535,9.121683570396991
-7.151816829362123,8.61032102228126
-6.9904047822355375,8.967632767480556
-6.918568581889392,9.021089605027338
-6.8419493415630415,9.030047582747663
5.999960062777439,-7.544251325703747
-8.54254896821841,8.801052477084651
4.349541143224108,-8.800176942309594
-1.318210702958127,-7.900882619312212
-2.0903261899120134,-6.724335370940384
-2.8534035680082117,-7.579037795515643
5.239359801771129,-8.758154430365735
-1.2493103246108985,-6.974925283078256
-1.1885647801750256,-7.3244569399053185
-6.194469674404203,8.856893383904612
-1.970249501115843,0.8298350331375242
4.944569435734019,-6.69922152876976
-1.6746902045196252,-7.579979952677928
-7.6526699990099605,8.358657079715394
-1.8960410516597288,-7.1006124106391395
5.144115742273823,-8.66114434002044
-1.941077492905121,-7.609583986726297
5.870232774712052,-9.80857614568635
5.245815406966174,-8.545840421028556
4.922723767234246,-9.22410591234918
4.165379025259084,-9.278040538801111
4.3502901158798695,-7.67832701779909
-2.4095486991685906,-7.217742723848163
5.344798639592801,-8.30112883892084
-0.8058790369098432,2.3211556469638452
-0.7015497056381903,1.5536422833038475
-0.8290588846700393,-6.448547900405364
-6.950376912392863,8.357534853106607
-1.9833692811492827,-7.417481164101935
-6.867222105263058,8.169242672354688
-7.942009555857173,9.612757571877369
-0.43997480279386325,3.29372417656245
-2.2824363131253085,-7.116590507011341
6.181291951611976,-7.5987584309562575
-0.6618713587816605,1.7758881303032945
-7.854741164918976,9.808329491237695
-1.5570583822586737,-7.15690460397863
-7.828134213723327,9.923678331531018
-7.425316305957995,9.323536052083089
-2.0116302527442764,-7.423682809281708
-2.759310161245595,-6.288487716043532
5.621262258437898,-9.27237092115275
-0.6619401659046402,2.197100952217965
5.21711786654392,-6.9765685036880845
4.810488609603191,-8.45086302375954
-2.194554798867027,-8.12645390852867
-0.019055799440418797,1.4095544379825438
-1.1267203894422522,-6.7859074878911745
-1.5646724012151172,-8.438702538333885
4.4332903523950815,-9.123031976053174
-1.7195460384225618,-7.437654157862656
-1.8013725950038342,-6.467238690625675
-2.546071616231505,-6.875061159974087
-1.6558903132266627,-7.7892795921968245
-7.777315854689566,9.530621814311873
-2.0740892819936194,-7.248917536933716
-7.896830480312943,8.845986775101228
-8.557330478984525,8.24716520463621
-0.49477471764781705,1.5754483031852606
-2.1890755196207565,-8.474463737999946
-6.986639225967975,9.100105883258426
-7.3598997189980855,9.282401612951057
5.411261259191535,-7.837628464090248
-7.5891567784829235,8.216181843270233
-0.06628518425891572,1.5966342881174587
5.659155426315385,-8.14448424605297
6.18822026131342,-8.75612349925411
-2.3599895510357634,-6.873312993055288
-6.402674846267472,8.691881541469861
-1.139995788560001,1.1870268378517492
-0.6577120108826566,1.6715503079374663
5.03480341083034,-8.963395855414552
-1.9769338493483857,-7.006367869974761
-6.565388227616987,9.127370655186128
-6.973070653767248,9.147324805039403
-2.0109338419865375,-6.118326165690778
6.405148677063883,-9.726836789745171
5.3708817017069315,-8.411989777845724
5.150841564403182,-8.77249742409824
-1.6172005293026042,-6.958990504583681
4.702487344678042,-8.561544058157562
-0.6312972904160782,3.3612725129703236
-0.9057517444709335,1.2869097021625975
4.494174648983985,-8.096344364483972
-1.6153145239552074,-6.8194091502913965
-8.252243785641001,8.924616521410076
4.816920263004997,-8.068262463077396
4.430090623019216,-7.8715634696402415
-7.767846264984371,8.95806019351049
-0.250578747464088,2.25950359664464
-2.4978406433257803,-6.774991530085348
-1.0274185273651921,2.432962508270247
-7.100961545911594,8.500529822273396
-1.2971255168082854,1.8744060104910616
4.753343107599821,-9.159967968907544
-2.28193844719682,-7.8488343443904665
-7.545966318196069,8.665442780928108
-1.1248263603508544,1.5897768990373853
-6.920360237137056,8.554093630833126
4.650667584265352,-8.334070390156224
0.20383132090675293,2.604742142413499
5.337630640973034,-8.369661274166095
4.480565097412976,-8.389784284662117
-2.33300395114478,-6.773725029306693
-1.470293859364614,1.748187274649616
-7.817222427205678,8.731961477664166
-6.694429789060932,9.310180165492513
0.11484329832891516,1.792522252779484
4.83348068154924,-8.702507844835491
-2.745215798209826,-6.24472220692774
-1.8400003407121548,-8.303967373597233
-2.707383163523363,-5.810984543874363
4.35596453940033,-7.855718557326862
-2.582203734288554,-7.969984756653195
4.904148679638741,-8.025722926127205
-3.3978723682284677,-7.423477258213357
-1.8976883039052581,-6.234338312252337
-2.380741508547222,-7.1757499188724205
0.9439382198839079,1.5457186546635489
-1.4937153366306943,-6.715069032435718
6.835374924475695,-7.797771499991195
-1.3883943138019657,-6.754842843167274
4.685249036194322,-9.16379995097264
-2.1816872760884043,-7.631387700645236
-0.6036929681292545,1.9830624009187579
-1.233026701013995,-6.9034863627790575
-1.557093472888398,-6.859131695929359
-2.015375027051499,-6.741913241879285
-0.10760567511535435,2.626959452900259
-1.0697972931961734,-8.015198782601816
-6.569585441445299,8.507483605036192
0.08933054048681466,2.685771734201258
5.004191616081394,-8.537146352831996
6.2656633541035855,-9.790445333942838
-7.38894398320655,8.907947355640882
-1.2660991964095003,-6.127295243366284
0.1468131883266276,0.6927106484933854
-2.16171345914903,-7.374604906519145
-2.348910941746988,-8.042936547974422
-2.409251748858635,-7.865626845414722
-1.8820623105071235,-6.149249082225184
-2.085330456400618,-8.212544963763053
-0.872019850939924,2.0544544612724156
-7.125481557083285,8.78077020630518
-1.667988312238971,2.4859806301753493
4.568653955027814,-8.240262087044854
-2.4364681247495716,-6.763066569737363
4.449309621337416,-8.653738037424626
-0.7698738457178905,2.729560068641194
6.501922368749945,-8.143756681667426
-3.618952104339689,-6.917002006272904
-6.684745937550877,9.013721335354465
-1.3924600554573532,0.6491124032111002
5.291612690224277,-7.624993282345328
-1.7199513350956566,-7.095824814352302
-1.2155806156024433,2.17370318245054
5.5702387473104595,-8.75506701805645
-7.62594040049885,9.889348145945434
-6.792997588349479,9.125048519695673
-7.572072610804105,9.327644252104145
-2.312721354989642,-7.4322645521500075
6.143067399621039,-8.057976099654562
-6.880662784044749,9.493873911349771
-1.5395872281109921,-6.672387625486666
-7.9387828436718655,8.624352304790586
-1.3638754015271664,-6.8374449779622095
-0.3128320428205207,2.672309062076069
4.887503481324954,-8.945581669224504
-7.078672648262534,9.23845928649301
0.49335146590488343,2.12848711012112
-1.2962075841148724,-7.586461764876943
-0.03143395413951444,2.282394325166316
0.2167820393005946,1.1689867970144097
-6.371762435796452,9.19337571885356
